global_step,epoch,loss_total,loss_student_ce,loss_align
96,0.188373804267844,0.10734622925519943,0.09782474488019943,0.009521484375
96,0.188373804267844,0.268442839384079,0.257151335477829,0.01129150390625
96,0.188373804267844,0.3735332190990448,0.3548564612865448,0.0186767578125
96,0.188373804267844,0.0546630434691906,0.0445312075316906,0.0101318359375
96,0.188373804267844,0.21469970047473907,0.20371337234973907,0.010986328125
97,0.19033603139563404,0.24798624217510223,0.23223917186260223,0.0157470703125
97,0.19033603139563404,0.16593986749649048,0.14811760187149048,0.017822265625
97,0.19033603139563404,0.4759954810142517,0.4656805396080017,0.01031494140625
97,0.19033603139563404,0.04285402223467827,0.03525514528155327,0.007598876953125
97,0.19033603139563404,0.16441218554973602,0.15617243945598602,0.00823974609375
97,0.19033603139563404,0.12246913462877274,0.11026210337877274,0.01220703125
97,0.19033603139563404,0.5113996863365173,0.5034651160240173,0.0079345703125
97,0.19033603139563404,0.40405401587486267,0.39648565649986267,0.007568359375
97,0.19033603139563404,0.35029610991477966,0.34339913725852966,0.00689697265625
97,0.19033603139563404,0.4046512544155121,0.3969303071498871,0.007720947265625
97,0.19033603139563404,0.02374492585659027,0.010622368194162846,0.01312255859375
97,0.19033603139563404,0.08654448390007019,0.07937285304069519,0.007171630859375
97,0.19033603139563404,0.240524023771286,0.228194922208786,0.0123291015625
97,0.19033603139563404,0.2631883919239044,0.2569628059864044,0.0062255859375
97,0.19033603139563404,0.04641174525022507,0.03475403040647507,0.01165771484375
97,0.19033603139563404,0.05974879860877991,0.05343165993690491,0.006317138671875
98,0.19229825852342408,0.11932365596294403,0.10827629268169403,0.01104736328125
98,0.19229825852342408,0.26687681674957275,0.25552427768707275,0.0113525390625
98,0.19229825852342408,0.24463345110416412,0.23712612688541412,0.00750732421875
98,0.19229825852342408,0.5018500089645386,0.49361029267311096,0.00823974609375
98,0.19229825852342408,0.17538267374038696,0.16232115030288696,0.0130615234375
98,0.19229825852342408,0.06716875731945038,0.05728106573224068,0.0098876953125
98,0.19229825852342408,0.11272324621677399,0.09758652746677399,0.01513671875
98,0.19229825852342408,0.033747728914022446,0.019038256257772446,0.01470947265625
98,0.19229825852342408,0.11423518508672714,0.09976985305547714,0.01446533203125
98,0.19229825852342408,0.1381007581949234,0.1260157972574234,0.0120849609375
98,0.19229825852342408,0.1182965487241745,0.1099347323179245,0.00836181640625
98,0.19229825852342408,0.04737523943185806,0.03223852068185806,0.01513671875
98,0.19229825852342408,0.06973825395107269,0.05991159752011299,0.00982666015625
98,0.19229825852342408,0.05167267471551895,0.03745148330926895,0.01422119140625
98,0.19229825852342408,0.56784588098526,0.560796320438385,0.007049560546875
98,0.19229825852342408,0.33519247174263,0.32200887799263,0.01318359375
99,0.19426048565121412,0.1987721472978592,0.1987721472978592,0.0
99,0.19426048565121412,0.06491689383983612,0.05899648368358612,0.00592041015625
99,0.19426048565121412,0.1298096477985382,0.12108162045478821,0.00872802734375
99,0.19426048565121412,0.06709166616201401,0.05836363881826401,0.00872802734375
99,0.19426048565121412,0.0944519117474556,0.0741882398724556,0.020263671875
99,0.19426048565121412,0.08426620811223984,0.07923080772161484,0.005035400390625
99,0.19426048565121412,0.31471773982048035,0.30483004450798035,0.0098876953125
99,0.19426048565121412,0.46323639154434204,0.45542389154434204,0.0078125
99,0.19426048565121412,0.27387768030166626,0.21699289977550507,0.056884765625
99,0.19426048565121412,0.3903830945491791,0.3857749402523041,0.004608154296875
99,0.19426048565121412,0.4490227699279785,0.4394402503967285,0.00958251953125
99,0.19426048565121412,0.050964877009391785,0.037109896540641785,0.01385498046875
99,0.19426048565121412,0.45587536692619324,0.44104382395744324,0.01483154296875
99,0.19426048565121412,0.08401233702898026,0.07284290343523026,0.01116943359375
99,0.19426048565121412,0.03820998594164848,0.03216750547289848,0.00604248046875
99,0.19426048565121412,0.20403073728084564,0.19893430173397064,0.005096435546875
100,0.19622271277900416,0.22585581243038177,0.21529673039913177,0.01055908203125
100,0.19622271277900416,0.2024478316307068,0.1961001753807068,0.00634765625
100,0.19622271277900416,0.35038748383522034,0.34019461274147034,0.01019287109375
100,0.19622271277900416,0.09132058918476105,0.08314187824726105,0.0081787109375
100,0.19622271277900416,0.13266819715499878,0.12345188856124878,0.00921630859375
100,0.19622271277900416,0.10822143405675888,0.08673705905675888,0.021484375
100,0.19622271277900416,0.4946078360080719,0.4856356680393219,0.00897216796875
100,0.19622271277900416,0.3207394778728485,0.2982785403728485,0.0224609375
100,0.19622271277900416,0.1045822724699974,0.0929245576262474,0.01165771484375
100,0.19622271277900416,0.04471772909164429,0.03293794393539429,0.01177978515625
100,0.19622271277900416,0.23885990679264069,0.23217655718326569,0.006683349609375
100,0.19622271277900416,0.5026068687438965,0.4922919273376465,0.01031494140625
100,0.19622271277900416,0.09369629621505737,0.050971683114767075,0.042724609375
100,0.19622271277900416,0.2403108775615692,0.2317659556865692,0.008544921875
100,0.19622271277900416,0.08297891169786453,0.06863564997911453,0.01434326171875
100,0.19622271277900416,0.2253759503364563,0.2161596417427063,0.00921630859375
101,0.1981849399067942,0.37433061003685,0.3646260201931,0.00970458984375
101,0.1981849399067942,0.41146332025527954,0.40551239252090454,0.005950927734375
101,0.1981849399067942,0.336196631193161,0.318618506193161,0.017578125
101,0.1981849399067942,0.15861932933330536,0.14830438792705536,0.01031494140625
101,0.1981849399067942,0.13984325528144836,0.13026073575019836,0.00958251953125
101,0.1981849399067942,0.3865831792354584,0.3806932866573334,0.005889892578125
101,0.1981849399067942,0.036164186894893646,0.025421997532248497,0.0107421875
101,0.1981849399067942,0.02687825635075569,0.02422322705388069,0.002655029296875
101,0.1981849399067942,0.4433669149875641,0.4126051962375641,0.03076171875
101,0.1981849399067942,0.5145758390426636,0.5056647062301636,0.0089111328125
101,0.1981849399067942,0.07636725157499313,0.06763922423124313,0.00872802734375
101,0.1981849399067942,0.3910035192966461,0.3846863806247711,0.006317138671875
101,0.1981849399067942,0.09595832973718643,0.08930549770593643,0.00665283203125
101,0.1981849399067942,0.08079761266708374,0.07509082555770874,0.005706787109375
101,0.1981849399067942,0.3995499908924103,0.3914933502674103,0.008056640625
101,0.1981849399067942,0.15069115161895752,0.13592064380645752,0.0147705078125
102,0.20014716703458427,0.08634088933467865,0.07785700261592865,0.00848388671875
102,0.20014716703458427,0.21560558676719666,0.21560558676719666,0.0
102,0.20014716703458427,0.1141490787267685,0.1093273013830185,0.00482177734375
102,0.20014716703458427,0.29988762736320496,0.28969475626945496,0.01019287109375
102,0.20014716703458427,0.2673746347427368,0.2673746347427368,0.0
102,0.20014716703458427,0.09446857869625092,0.08122394979000092,0.01324462890625
102,0.20014716703458427,0.09538159519433975,0.08665356785058975,0.00872802734375
102,0.20014716703458427,0.25538355112075806,0.24683862924575806,0.008544921875
102,0.20014716703458427,0.16817019879817963,0.15095828473567963,0.0172119140625
102,0.20014716703458427,0.23512765765190125,0.22615548968315125,0.00897216796875
102,0.20014716703458427,0.34059441089630127,0.33513176441192627,0.005462646484375
102,0.20014716703458427,0.37190333008766174,0.36540308594703674,0.006500244140625
102,0.20014716703458427,0.35604697465896606,0.33846884965896606,0.017578125
102,0.20014716703458427,0.25130289793014526,0.24263590574264526,0.0086669921875
102,0.20014716703458427,0.1914401352405548,0.1847262680530548,0.0067138671875
102,0.20014716703458427,0.09698556363582611,0.06036446988582611,0.03662109375
103,0.2021093941623743,0.3220772445201874,0.3145699203014374,0.00750732421875
103,0.2021093941623743,0.2030128389596939,0.1984657198190689,0.004547119140625
103,0.2021093941623743,0.16935425996780396,0.15830689668655396,0.01104736328125
103,0.2021093941623743,0.054822102189064026,0.038830891251564026,0.0159912109375
103,0.2021093941623743,0.34305575489997864,0.33853915333747864,0.0045166015625
103,0.2021093941623743,0.36497947573661804,0.33482810854911804,0.0301513671875
103,0.2021093941623743,0.49588286876678467,0.48800933361053467,0.00787353515625
103,0.2021093941623743,0.482394278049469,0.473300039768219,0.00909423828125
103,0.2021093941623743,0.12468791753053665,0.11089397221803665,0.0137939453125
103,0.2021093941623743,0.36158040165901184,0.35520222783088684,0.006378173828125
103,0.2021093941623743,0.08141757547855377,0.06975986063480377,0.01165771484375
103,0.2021093941623743,0.21120885014533997,0.20040562748908997,0.01080322265625
103,0.2021093941623743,0.10372555255889893,0.09865963459014893,0.00506591796875
103,0.2021093941623743,0.08224451541900635,0.061370495706796646,0.0208740234375
103,0.2021093941623743,0.05544958636164665,0.04977331683039665,0.00567626953125
103,0.2021093941623743,0.3234241306781769,0.3042590916156769,0.0191650390625
104,0.20407162129016435,0.04152296110987663,0.030597668141126633,0.01092529296875
104,0.20407162129016435,0.14116252958774567,0.13429607450962067,0.006866455078125
104,0.20407162129016435,0.10038146376609802,0.09159240126609802,0.0087890625
104,0.20407162129016435,0.2292689085006714,0.2241724729537964,0.005096435546875
104,0.20407162129016435,0.6654587388038635,0.6570358872413635,0.0084228515625
104,0.20407162129016435,0.08482788503170013,0.05162476375699043,0.033203125
104,0.20407162129016435,0.2941923141479492,0.2541532516479492,0.0400390625
104,0.20407162129016435,0.3096400797367096,0.3038722574710846,0.005767822265625
104,0.20407162129016435,0.13779854774475098,0.12406563758850098,0.01373291015625
104,0.20407162129016435,0.2800266444683075,0.2724888026714325,0.007537841796875
104,0.20407162129016435,0.25902774930000305,0.25310733914375305,0.00592041015625
104,0.20407162129016435,0.17289498448371887,0.15568307042121887,0.0172119140625
104,0.20407162129016435,0.448692262172699,0.441276490688324,0.007415771484375
104,0.20407162129016435,0.2715514898300171,0.2435973882675171,0.0279541015625
104,0.20407162129016435,0.1644836664199829,0.1565490961074829,0.0079345703125
104,0.20407162129016435,0.2924007177352905,0.2872737646102905,0.005126953125
105,0.20603384841795438,0.41368886828422546,0.40569326281547546,0.00799560546875
105,0.20603384841795438,0.33805960416793823,0.33073538541793823,0.00732421875
105,0.20603384841795438,0.13282510638237,0.12135050445795059,0.011474609375
105,0.20603384841795438,0.05893879011273384,0.05033283308148384,0.00860595703125
105,0.20603384841795438,0.2956148684024811,0.2886263430118561,0.006988525390625
105,0.20603384841795438,0.10184129327535629,0.10184129327535629,0.0
105,0.20603384841795438,0.2628263533115387,0.2539762556552887,0.00885009765625
105,0.20603384841795438,0.053917188197374344,0.048729199916124344,0.00518798828125
105,0.20603384841795438,0.07640618830919266,0.06670159846544266,0.00970458984375
105,0.20603384841795438,0.20618176460266113,0.20618176460266113,0.0
105,0.20603384841795438,0.3224446773529053,0.3134114742279053,0.009033203125
105,0.20603384841795438,0.30873966217041016,0.30873966217041016,0.0
105,0.20603384841795438,0.04583851248025894,0.027039682492613792,0.018798828125
105,0.20603384841795438,0.06390149891376495,0.058011602610349655,0.005889892578125
105,0.20603384841795438,0.2799402177333832,0.18521365523338318,0.0947265625
105,0.20603384841795438,0.1089756190776825,0.1019565761089325,0.00701904296875
106,0.20799607554574442,0.33812394738197327,0.33342424035072327,0.00469970703125
106,0.20799607554574442,0.13016006350517273,0.12228653579950333,0.00787353515625
106,0.20799607554574442,0.4381687045097351,0.4194919466972351,0.0186767578125
106,0.20799607554574442,0.379530131816864,0.373701274394989,0.005828857421875
106,0.20799607554574442,0.5707129240036011,0.5652502775192261,0.005462646484375
106,0.20799607554574442,0.08407144248485565,0.07921914756298065,0.004852294921875
106,0.20799607554574442,0.0764625146985054,0.0643165186047554,0.01214599609375
106,0.20799607554574442,0.46166524291038513,0.45153340697288513,0.0101318359375
106,0.20799607554574442,0.3657226264476776,0.3598632514476776,0.005859375
106,0.20799607554574442,0.25223803520202637,0.24528004229068756,0.0069580078125
106,0.20799607554574442,0.3168419301509857,0.3111961781978607,0.005645751953125
106,0.20799607554574442,0.0774976909160614,0.0691358745098114,0.00836181640625
106,0.20799607554574442,0.10024408251047134,0.09127191454172134,0.00897216796875
106,0.20799607554574442,0.27290600538253784,0.26805371046066284,0.004852294921875
106,0.20799607554574442,0.20802894234657288,0.19734779000282288,0.01068115234375
106,0.20799607554574442,0.32676780223846436,0.31364524364471436,0.01312255859375
107,0.20995830267353446,0.39730679988861084,0.38131558895111084,0.0159912109375
107,0.20995830267353446,0.42710185050964355,0.41974711418151855,0.007354736328125
107,0.20995830267353446,0.349251925945282,0.342965304851532,0.00628662109375
107,0.20995830267353446,0.05363699421286583,0.04240652546286583,0.01123046875
107,0.20995830267353446,0.06141470745205879,0.05387686565518379,0.007537841796875
107,0.20995830267353446,0.3547462821006775,0.3409523367881775,0.0137939453125
107,0.20995830267353446,0.3942130506038666,0.3869498670101166,0.00726318359375
107,0.20995830267353446,0.28639402985572815,0.27363768219947815,0.01275634765625
107,0.20995830267353446,0.4403393268585205,0.4323437213897705,0.00799560546875
107,0.20995830267353446,0.27923384308815,0.273221880197525,0.006011962890625
107,0.20995830267353446,0.2497180551290512,0.2444079965353012,0.00531005859375
107,0.20995830267353446,0.2347419410943985,0.2164313942193985,0.018310546875
107,0.20995830267353446,0.25466516613960266,0.24709680676460266,0.007568359375
107,0.20995830267353446,0.07032346725463867,0.06431150436401367,0.006011962890625
107,0.20995830267353446,0.10673043876886368,0.08951852470636368,0.0172119140625
107,0.20995830267353446,0.1250910758972168,0.1139216423034668,0.01116943359375
108,0.2119205298013245,0.06877043843269348,0.05723479017615318,0.01153564453125
108,0.2119205298013245,0.06254211068153381,0.059917595237493515,0.00262451171875
108,0.2119205298013245,0.27667179703712463,0.26968327164649963,0.006988525390625
108,0.2119205298013245,0.08046574145555496,0.07601017504930496,0.00445556640625
108,0.2119205298013245,0.050911322236061096,0.034920111298561096,0.0159912109375
108,0.2119205298013245,0.1956566870212555,0.1893395483493805,0.006317138671875
108,0.2119205298013245,0.3114917278289795,0.3076770305633545,0.003814697265625
108,0.2119205298013245,0.22551850974559784,0.21868257224559784,0.0068359375
108,0.2119205298013245,0.41289710998535156,0.40282630920410156,0.01007080078125
108,0.2119205298013245,0.4066621661186218,0.3972627520561218,0.0093994140625
108,0.2119205298013245,0.23324090242385864,0.22631341218948364,0.006927490234375
108,0.2119205298013245,0.23801358044147491,0.23242886364459991,0.005584716796875
108,0.2119205298013245,0.1675158143043518,0.1675158143043518,0.0
108,0.2119205298013245,0.10319872200489044,0.09117479622364044,0.01202392578125
108,0.2119205298013245,0.3052462637424469,0.2978915274143219,0.007354736328125
108,0.2119205298013245,0.3629331886768341,0.3578062355518341,0.005126953125
109,0.21388275692911454,0.1993168741464615,0.1932743936777115,0.00604248046875
109,0.21388275692911454,0.03957413136959076,0.03151749074459076,0.008056640625
109,0.21388275692911454,0.34907209873199463,0.34394514560699463,0.005126953125
109,0.21388275692911454,0.43175604939460754,0.42235663533210754,0.0093994140625
109,0.21388275692911454,0.47103869915008545,0.46478259563446045,0.006256103515625
109,0.21388275692911454,0.34910210967063904,0.34342584013938904,0.00567626953125
109,0.21388275692911454,0.11334735155105591,0.10370379686355591,0.0096435546875
109,0.21388275692911454,0.41798147559165955,0.40900930762290955,0.00897216796875
109,0.21388275692911454,0.052982501685619354,0.045963458716869354,0.00701904296875
109,0.21388275692911454,0.06255104392766953,0.049489520490169525,0.0130615234375
109,0.21388275692911454,0.33690521121025085,0.33113738894462585,0.005767822265625
109,0.21388275692911454,0.31637462973594666,0.30679211020469666,0.00958251953125
109,0.21388275692911454,0.16358952224254608,0.15510563552379608,0.00848388671875
109,0.21388275692911454,0.11766123026609421,0.11085581034421921,0.006805419921875
109,0.21388275692911454,0.3117562234401703,0.3039742410182953,0.007781982421875
109,0.21388275692911454,0.09208749979734421,0.07560800760984421,0.0164794921875
110,0.21584498405690458,0.36737412214279175,0.36157578229904175,0.00579833984375
110,0.21584498405690458,0.24553632736206055,0.23818159103393555,0.007354736328125
110,0.21584498405690458,0.3296869993209839,0.3174189329147339,0.01226806640625
110,0.21584498405690458,0.49194708466529846,0.48431769013404846,0.00762939453125
110,0.21584498405690458,0.07791177183389664,0.07388345152139664,0.0040283203125
110,0.21584498405690458,0.07789624482393265,0.06849683076143265,0.0093994140625
110,0.21584498405690458,0.06986010819673538,0.06561816483736038,0.004241943359375
110,0.21584498405690458,0.2672921121120453,0.2623177468776703,0.004974365234375
110,0.21584498405690458,0.04683690145611763,0.04036717489361763,0.0064697265625
110,0.21584498405690458,0.09622008353471756,0.08633238822221756,0.0098876953125
110,0.21584498405690458,0.06973324716091156,0.06381283700466156,0.00592041015625
110,0.21584498405690458,0.2845959961414337,0.2745862305164337,0.010009765625
110,0.21584498405690458,0.288432776927948,0.280498206615448,0.0079345703125
110,0.21584498405690458,0.25618523359298706,0.25069206953048706,0.0054931640625
110,0.21584498405690458,0.0673314779996872,0.06049554422497749,0.0068359375
110,0.21584498405690458,0.37978529930114746,0.37209486961364746,0.0076904296875
111,0.21780721118469462,0.12160599231719971,0.10750687122344971,0.01409912109375
111,0.21780721118469462,0.2452550232410431,0.2315221130847931,0.01373291015625
111,0.21780721118469462,0.6405377388000488,0.6360211372375488,0.0045166015625
111,0.21780721118469462,0.15514148771762848,0.15041126310825348,0.004730224609375
111,0.21780721118469462,0.07413982599973679,0.06626629084348679,0.00787353515625
111,0.21780721118469462,0.1429997831583023,0.1360722929239273,0.006927490234375
111,0.21780721118469462,0.36588457226753235,0.34928300976753235,0.0166015625
111,0.21780721118469462,0.35271796584129333,0.34337958693504333,0.00933837890625
111,0.21780721118469462,0.04908853769302368,0.04225260019302368,0.0068359375
111,0.21780721118469462,0.11443817615509033,0.09771454334259033,0.0167236328125
111,0.21780721118469462,0.17041273415088654,0.16186781227588654,0.008544921875
111,0.21780721118469462,0.3089688718318939,0.3019498288631439,0.00701904296875
111,0.21780721118469462,0.21815715730190277,0.21275554597377777,0.005401611328125
111,0.21780721118469462,0.04826372116804123,0.04124467819929123,0.00701904296875
111,0.21780721118469462,0.04997386038303375,0.04341258108615875,0.006561279296875
111,0.21780721118469462,0.4246181547641754,0.4175991117954254,0.00701904296875
112,0.21976943831248466,0.3272494077682495,0.3202303647994995,0.00701904296875
112,0.21976943831248466,0.18117983639240265,0.17239077389240265,0.0087890625
112,0.21976943831248466,0.24927431344985962,0.24103456735610962,0.00823974609375
112,0.21976943831248466,0.4818445146083832,0.4758630692958832,0.0059814453125
112,0.21976943831248466,0.08935908228158951,0.07666376978158951,0.0126953125
112,0.21976943831248466,0.10379144549369812,0.09121820330619812,0.0125732421875
112,0.21976943831248466,0.21390984952449799,0.20936273038387299,0.004547119140625
112,0.21976943831248466,0.2872929573059082,0.2807316780090332,0.006561279296875
112,0.21976943831248466,0.09481804072856903,0.08584587275981903,0.00897216796875
112,0.21976943831248466,0.5152914524078369,0.5093100070953369,0.0059814453125
112,0.21976943831248466,0.07222917675971985,0.06173113361001015,0.010498046875
112,0.21976943831248466,0.3089486360549927,0.3008309602737427,0.00811767578125
112,0.21976943831248466,0.4219118058681488,0.4153810441493988,0.00653076171875
112,0.21976943831248466,0.3449687361717224,0.3370952010154724,0.00787353515625
112,0.21976943831248466,0.5515364408493042,0.5114973783493042,0.0400390625
112,0.21976943831248466,0.10310495644807816,0.09608591347932816,0.00701904296875
113,0.2217316654402747,0.04547788202762604,0.03546811640262604,0.010009765625
113,0.2217316654402747,0.10476252436637878,0.09646174311637878,0.00830078125
113,0.2217316654402747,0.41871994733810425,0.41179245710372925,0.006927490234375
113,0.2217316654402747,0.21429944038391113,0.20877575874328613,0.005523681640625
113,0.2217316654402747,0.6156580448150635,0.5899012088775635,0.0257568359375
113,0.2217316654402747,0.052720073610544205,0.040390972048044205,0.0123291015625
113,0.2217316654402747,0.05533985793590546,0.04850392043590546,0.0068359375
113,0.2217316654402747,0.04689175635576248,0.02418668009340763,0.022705078125
113,0.2217316654402747,0.304905503988266,0.297123521566391,0.007781982421875
113,0.2217316654402747,0.36777523159980774,0.34946468472480774,0.018310546875
113,0.2217316654402747,0.21413643658161163,0.20424874126911163,0.0098876953125
113,0.2217316654402747,0.04687635600566864,0.03912489116191864,0.00775146484375
113,0.2217316654402747,0.03093421459197998,0.01939857006072998,0.01153564453125
113,0.2217316654402747,0.11215749382972717,0.09848561882972717,0.013671875
113,0.2217316654402747,0.3585596978664398,0.3343897759914398,0.024169921875
113,0.2217316654402747,0.039520327001810074,0.023040834814310074,0.0164794921875
114,0.22369389256806477,0.1986253559589386,0.1894700825214386,0.0091552734375
114,0.22369389256806477,0.36682355403900146,0.36252057552337646,0.004302978515625
114,0.22369389256806477,0.3914463520050049,0.3817417621612549,0.00970458984375
114,0.22369389256806477,0.037168100476264954,0.026792123913764954,0.0103759765625
114,0.22369389256806477,0.15290553867816925,0.14530666172504425,0.007598876953125
114,0.22369389256806477,0.3548307418823242,0.3491849899291992,0.005645751953125
114,0.22369389256806477,0.3632175922393799,0.3585178852081299,0.00469970703125
114,0.22369389256806477,0.39679470658302307,0.38647976517677307,0.01031494140625
114,0.22369389256806477,0.35363638401031494,0.34576284885406494,0.00787353515625
114,0.22369389256806477,0.38608112931251526,0.37131062150001526,0.0147705078125
114,0.22369389256806477,0.3349894881248474,0.3121623396873474,0.0228271484375
114,0.22369389256806477,0.4912501573562622,0.4806300401687622,0.0106201171875
114,0.22369389256806477,0.31609293818473816,0.30669352412223816,0.0093994140625
114,0.22369389256806477,0.49524831771850586,0.48874807357788086,0.006500244140625
114,0.22369389256806477,0.10138973593711853,0.09253963828086853,0.00885009765625
114,0.22369389256806477,0.19099368155002594,0.18232668936252594,0.0086669921875
115,0.2256561196958548,0.13045671582221985,0.11544205993413925,0.0150146484375
115,0.2256561196958548,0.2698705494403839,0.2654455006122589,0.004425048828125
115,0.2256561196958548,0.502755880355835,0.49558424949645996,0.007171630859375
115,0.2256561196958548,0.049955837428569794,0.038237087428569794,0.01171875
115,0.2256561196958548,0.31365838646888733,0.30041375756263733,0.01324462890625
115,0.2256561196958548,0.32015177607536316,0.31008097529411316,0.01007080078125
115,0.2256561196958548,0.39799973368644714,0.39272019267082214,0.005279541015625
115,0.2256561196958548,0.3280937373638153,0.3127739131450653,0.01531982421875
115,0.2256561196958548,0.3179585337638855,0.3138081431388855,0.004150390625
115,0.2256561196958548,0.29408130049705505,0.28236255049705505,0.01171875
115,0.2256561196958548,0.05585983768105507,0.04682663455605507,0.009033203125
115,0.2256561196958548,0.10067116469144821,0.07906471937894821,0.0216064453125
115,0.2256561196958548,0.14212243258953094,0.13856713473796844,0.0035552978515625
115,0.2256561196958548,0.025071807205677032,0.018418975174427032,0.00665283203125
115,0.2256561196958548,0.04961083084344864,0.04057762771844864,0.009033203125
115,0.2256561196958548,0.13977845013141632,0.12598450481891632,0.0137939453125
116,0.22761834682364485,0.3398527204990387,0.3339017927646637,0.005950927734375
116,0.22761834682364485,0.15313677489757538,0.14141802489757538,0.01171875
116,0.22761834682364485,0.06614641845226288,0.05860857293009758,0.007537841796875
116,0.22761834682364485,0.42123574018478394,0.40573281049728394,0.0155029296875
116,0.22761834682364485,0.16263814270496368,0.14921040832996368,0.013427734375
116,0.22761834682364485,0.23478183150291443,0.21915683150291443,0.015625
116,0.22761834682364485,0.1109539344906807,0.0950847938656807,0.015869140625
116,0.22761834682364485,0.255378782749176,0.23999792337417603,0.015380859375
116,0.22761834682364485,0.05355045944452286,0.04567692428827286,0.00787353515625
116,0.22761834682364485,0.0924273431301117,0.0845538079738617,0.00787353515625
116,0.22761834682364485,0.649795651435852,0.643386960029602,0.00640869140625
116,0.22761834682364485,0.04402851685881615,0.03273701295256615,0.01129150390625
116,0.22761834682364485,0.11652551591396332,0.11228357255458832,0.004241943359375
116,0.22761834682364485,0.40373900532722473,0.39787963032722473,0.005859375
116,0.22761834682364485,0.45205169916152954,0.44646698236465454,0.005584716796875
116,0.22761834682364485,0.07541657239198685,0.06296540051698685,0.012451171875
117,0.22958057395143489,0.2794815003871918,0.2658096253871918,0.013671875
117,0.22958057395143489,0.12493705004453659,0.11437796801328659,0.01055908203125
117,0.22958057395143489,0.2828192412853241,0.2757696807384491,0.007049560546875
117,0.22958057395143489,0.16872157156467438,0.15999354422092438,0.00872802734375
117,0.22958057395143489,0.34645700454711914,0.34023141860961914,0.0062255859375
117,0.22958057395143489,0.2508871257305145,0.24365445971488953,0.007232666015625
117,0.22958057395143489,0.3917691707611084,0.3878324031829834,0.003936767578125
117,0.22958057395143489,0.06628810614347458,0.05664455145597458,0.0096435546875
117,0.22958057395143489,0.3449452519416809,0.3401845097541809,0.0047607421875
117,0.22958057395143489,0.17147371172904968,0.15035554766654968,0.0211181640625
117,0.22958057395143489,0.32694944739341736,0.31974729895591736,0.0072021484375
117,0.22958057395143489,0.30952537059783936,0.29921042919158936,0.01031494140625
117,0.22958057395143489,0.3536984622478485,0.3411862552165985,0.01251220703125
117,0.22958057395143489,0.10553184151649475,0.09997764229774475,0.00555419921875
117,0.22958057395143489,0.07478515803813934,0.06605713069438934,0.00872802734375
117,0.22958057395143489,0.35646915435791016,0.35091495513916016,0.00555419921875
118,0.23154280107922492,0.214857280254364,0.2110273241996765,0.0038299560546875
118,0.23154280107922492,0.07350640743970871,0.06731133908033371,0.006195068359375
118,0.23154280107922492,0.2251875102519989,0.2201215922832489,0.00506591796875
118,0.23154280107922492,0.3050139844417572,0.2971404492855072,0.00787353515625
118,0.23154280107922492,0.05357614904642105,0.04817453771829605,0.005401611328125
118,0.23154280107922492,0.2855972945690155,0.2819962203502655,0.00360107421875
118,0.23154280107922492,0.14801961183547974,0.13709431886672974,0.01092529296875
118,0.23154280107922492,0.33176085352897644,0.32510802149772644,0.00665283203125
118,0.23154280107922492,0.28266406059265137,0.27094531059265137,0.01171875
118,0.23154280107922492,0.3233700692653656,0.3165646493434906,0.006805419921875
118,0.23154280107922492,0.3514520227909088,0.3474847376346588,0.00396728515625
118,0.23154280107922492,0.15779587626457214,0.14082810282707214,0.0169677734375
118,0.23154280107922492,0.3443829119205475,0.3398357927799225,0.004547119140625
118,0.23154280107922492,0.41387632489204407,0.39983823895454407,0.0140380859375
118,0.23154280107922492,0.08069909363985062,0.07111657410860062,0.00958251953125
118,0.23154280107922492,0.04060772433876991,0.03432110324501991,0.00628662109375
119,0.23350502820701496,0.08679018169641495,0.07787904888391495,0.0089111328125
119,0.23350502820701496,0.12564721703529358,0.11905542761087418,0.006591796875
119,0.23350502820701496,0.30786317586898804,0.30276674032211304,0.005096435546875
119,0.23350502820701496,0.16825908422470093,0.15824931859970093,0.010009765625
119,0.23350502820701496,0.23838919401168823,0.22758597135543823,0.01080322265625
119,0.23350502820701496,0.08045685291290283,0.07154572010040283,0.0089111328125
119,0.23350502820701496,0.3274677097797394,0.3198383152484894,0.00762939453125
119,0.23350502820701496,0.04774805158376694,0.03547998517751694,0.01226806640625
119,0.23350502820701496,0.21994204819202423,0.21042056381702423,0.009521484375
119,0.23350502820701496,0.22914521396160126,0.21931855380535126,0.00982666015625
119,0.23350502820701496,0.30543532967567444,0.29820266366004944,0.007232666015625
119,0.23350502820701496,0.2617420554161072,0.2575306296348572,0.00421142578125
119,0.23350502820701496,0.13537923991680145,0.12872640788555145,0.00665283203125
119,0.23350502820701496,0.4247356057167053,0.4201579689979553,0.00457763671875
119,0.23350502820701496,0.3602747321128845,0.3533167243003845,0.0069580078125
119,0.23350502820701496,0.06233096122741699,0.05500674247741699,0.00732421875
120,0.235467255334805,0.10035953670740128,0.09468326717615128,0.00567626953125
120,0.235467255334805,0.18713076412677765,0.17705996334552765,0.01007080078125
120,0.235467255334805,0.2653844356536865,0.2569615840911865,0.0084228515625
